timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-16 11:20:00+00:00,XBTUSD,11769.0,11795.0,11769.0,11777.0,2348,12831185,11782.7265,2500,108910622261,1089.1062226100003,12831185.0
2020-08-16 11:25:00+00:00,XBTUSD,11777.0,11777.0,11760.0,11769.5,1418,5343328,11767.4747,139,45409268179,454.0926817899999,5343328.0
2020-08-16 11:30:00+00:00,XBTUSD,11769.5,11788.0,11761.5,11785.0,1412,5199932,11773.0162,257,44169348246,441.6934824599999,5199932.0
2020-08-16 11:35:00+00:00,XBTUSD,11785.0,11802.0,11774.0,11789.0,1704,7197589,11792.4528,2,61042373918,610.42373918,7197589.0
2020-08-16 11:40:00+00:00,XBTUSD,11789.0,11790.0,11783.0,11783.0,700,3209006,11786.893,250,27225647327,272.25647327000013,3209006.0
2020-08-16 11:45:00+00:00,XBTUSD,11783.0,11800.0,11783.0,11794.5,742,5356380,11795.2347,1000,45412158431,454.12158430999995,5356380.0
2020-08-16 11:50:00+00:00,XBTUSD,11794.5,11795.0,11788.0,11788.0,482,2770399,11792.4528,100,23493667852,234.93667852000004,2770399.0
2020-08-16 11:55:00+00:00,XBTUSD,11788.0,11788.5,11779.5,11780.0,554,2625499,11785.5038,1,22277910252,222.77910251999995,2625499.0
2020-08-16 12:00:00+00:00,XBTUSD,11780.0,11780.0,11762.0,11766.5,1067,3117756,11771.6304,10,26487680369,264.87680369,3117756.0
2020-08-16 12:05:00+00:00,XBTUSD,11766.5,11783.0,11752.0,11765.5,1977,8785263,11770.2448,300,74647533828,746.4753382799998,8785263.0
2020-08-16 12:10:00+00:00,XBTUSD,11765.5,11765.5,11720.0,11732.5,3454,18034281,11742.6022,263,153587479152,1535.8747915199995,18034281.0
2020-08-16 12:15:00+00:00,XBTUSD,11732.5,11749.5,11710.0,11732.5,4132,24170599,11724.704,10,206158810328,2061.5881032800003,24170599.0
2020-08-16 12:20:00+00:00,XBTUSD,11732.5,11740.5,11721.0,11737.0,1768,8203083,11731.5814,1,69924544219,699.24544219,8203083.0
2020-08-16 12:25:00+00:00,XBTUSD,11737.0,11755.5,11714.5,11714.5,2023,8715892,11732.9579,1000,74287882036,742.87882036,8715892.0
2020-08-16 12:30:00+00:00,XBTUSD,11714.5,11729.5,11700.0,11721.0,2995,15703244,11709.6019,6506,134110085432,1341.1008543199996,15703244.0
2020-08-16 12:35:00+00:00,XBTUSD,11721.0,11784.5,11708.5,11776.0,3719,19632310,11755.0253,11,167018320781,1670.1832078100006,19632310.0
2020-08-16 12:40:00+00:00,XBTUSD,11776.0,11780.0,11769.5,11770.0,943,5056473,11775.789,1500,42943651257,429.43651256999993,5056473.0
2020-08-16 12:45:00+00:00,XBTUSD,11770.0,11790.0,11769.5,11784.5,1176,4195919,11781.3384,49090,35616169990,356.1616998999999,4195919.0
2020-08-16 12:50:00+00:00,XBTUSD,11784.5,11785.0,11772.5,11780.0,885,2793649,11781.3384,7000,23712713278,237.12713277999998,2793649.0
2020-08-16 12:55:00+00:00,XBTUSD,11780.0,11797.5,11780.0,11787.5,1380,8830728,11791.0624,100,74893756050,748.9375605,8830728.0
2020-08-16 13:00:00+00:00,XBTUSD,11787.5,11790.0,11781.5,11786.0,779,3599488,11785.5038,13,30543930749,305.43930749000003,3599488.0
2020-08-16 13:05:00+00:00,XBTUSD,11786.0,11786.0,11771.0,11771.5,1317,5678821,11781.3384,12,48205666566,482.05666565999985,5678821.0
2020-08-16 13:10:00+00:00,XBTUSD,11771.5,11800.5,11771.0,11800.0,1350,3691455,11789.6722,10,31312205237,313.1220523700001,3691455.0
2020-08-16 13:15:00+00:00,XBTUSD,11800.0,11832.5,11799.5,11808.5,2485,8470423,11817.5372,1,71678117466,716.78117466,8470423.0
2020-08-16 13:20:00+00:00,XBTUSD,11808.5,11825.0,11808.0,11820.0,911,5192377,11817.5372,2500,43940744292,439.40744292,5192377.0
2020-08-16 13:25:00+00:00,XBTUSD,11820.0,11820.0,11809.5,11809.5,585,1181199,11816.1408,20000,9997427262,99.97427262,1181199.0
2020-08-16 13:30:00+00:00,XBTUSD,11809.5,11812.0,11805.5,11805.5,566,1557799,11810.5586,1,13190113380,131.90113379999997,1557799.0
2020-08-16 13:35:00+00:00,XBTUSD,11805.5,11805.5,11792.0,11795.0,1371,3992325,11798.0179,13,33840435045,338.40435045000027,3992325.0
2020-08-16 13:40:00+00:00,XBTUSD,11795.0,11797.0,11790.5,11791.0,562,3729397,11792.4528,1700,31625490786,316.25490786,3729397.0
2020-08-16 13:45:00+00:00,XBTUSD,11791.0,11791.0,11788.0,11788.5,373,890476,11789.6722,1000,7553058100,75.530581,890476.0
2020-08-16 13:50:00+00:00,XBTUSD,11788.5,11815.0,11783.0,11815.0,1670,6303562,11795.2347,60000,53443936160,534.4393616000001,6303562.0
2020-08-16 13:55:00+00:00,XBTUSD,11815.0,11821.5,11814.5,11816.0,844,3128972,11817.5372,195526,26477377165,264.77377165,3128972.0
2020-08-16 14:00:00+00:00,XBTUSD,11816.0,11821.0,11815.5,11820.5,504,1935914,11817.5372,13,16383064357,163.83064356999998,1935914.0
2020-08-16 14:05:00+00:00,XBTUSD,11820.5,11847.0,11820.5,11832.5,2563,7703298,11837.1212,288,65085029015,650.85029015,7703298.0
2020-08-16 14:10:00+00:00,XBTUSD,11832.5,11841.0,11830.5,11841.0,994,3014925,11834.3195,40,25477472773,254.77472773000008,3014925.0
2020-08-16 14:15:00+00:00,XBTUSD,11841.0,11841.0,11834.0,11836.5,705,3016409,11839.9242,150,25479530404,254.7953040399999,3016409.0
2020-08-16 14:20:00+00:00,XBTUSD,11836.5,11837.0,11815.5,11819.5,943,2411636,11827.3211,113,20390551369,203.90551368999996,2411636.0
2020-08-16 14:25:00+00:00,XBTUSD,11819.5,11820.0,11805.5,11805.5,905,2672681,11814.7448,200,22623825748,226.23825748,2672681.0
2020-08-16 14:30:00+00:00,XBTUSD,11805.5,11806.0,11796.0,11804.5,1161,3852716,11800.8025,2000,32650923620,326.5092362,3852716.0
2020-08-16 14:35:00+00:00,XBTUSD,11804.5,11810.0,11804.5,11809.5,408,1116495,11809.1639,10,9455416969,94.55416968999998,1116495.0
2020-08-16 14:40:00+00:00,XBTUSD,11809.5,11809.5,11807.0,11807.0,208,896599,11809.1639,257,7592862501,75.92862500999999,896599.0
2020-08-16 14:45:00+00:00,XBTUSD,11807.0,11807.5,11796.0,11796.5,572,4058015,11800.8025,100,34388428581,343.8842858100001,4058015.0
2020-08-16 14:50:00+00:00,XBTUSD,11796.5,11797.0,11796.5,11797.0,312,222140,11796.5,1,1883080780,18.83080779999999,222140.0
2020-08-16 14:55:00+00:00,XBTUSD,11797.0,11820.0,11796.5,11819.5,1570,6068442,11806.3754,1,51402678368,514.0267836800001,6068442.0
2020-08-16 15:00:00+00:00,XBTUSD,11819.5,11823.5,11815.0,11815.5,717,2891701,11823.126,20,24460743813,244.60743812999993,2891701.0
2020-08-16 15:05:00+00:00,XBTUSD,11815.5,11816.0,11803.5,11804.0,1062,3413738,11813.3491,500,28899290017,288.99290017,3413738.0
2020-08-16 15:10:00+00:00,XBTUSD,11804.0,11805.0,11801.0,11804.5,561,2215207,11803.5883,13,18768759589,187.68759588999998,2215207.0
2020-08-16 15:15:00+00:00,XBTUSD,11804.5,11817.5,11804.5,11816.5,994,2836301,11814.7448,1,24007377329,240.07377329000008,2836301.0
2020-08-16 15:20:00+00:00,XBTUSD,11816.5,11830.0,11816.5,11830.0,1064,2464290,11824.5241,613,20842541733,208.42541733000002,2464290.0
2020-08-16 15:25:00+00:00,XBTUSD,11830.0,11832.0,11827.0,11831.5,605,2203558,11828.7201,1,18628926996,186.28926996,2203558.0
2020-08-16 15:30:00+00:00,XBTUSD,11831.5,11835.0,11828.5,11835.0,835,2228357,11832.9192,10000,18832614087,188.32614087,2228357.0
2020-08-16 15:35:00+00:00,XBTUSD,11835.0,11844.0,11834.5,11841.5,846,2830000,11841.3262,2,23900758929,239.00758929,2830000.0
2020-08-16 15:40:00+00:00,XBTUSD,11841.5,11845.0,11831.0,11831.5,980,6421088,11839.9242,25,54237903376,542.3790337600001,6421088.0
2020-08-16 15:45:00+00:00,XBTUSD,11831.5,11841.5,11831.5,11840.0,337,3481233,11837.1212,1,29412581513,294.12581513,3481233.0
2020-08-16 15:50:00+00:00,XBTUSD,11840.0,11852.5,11833.0,11852.5,1598,9459230,11846.9376,25000,79854544503,798.5454450300001,9459230.0
2020-08-16 15:55:00+00:00,XBTUSD,11852.5,11886.5,11852.0,11882.5,2971,17683444,11873.6642,5,148947497842,1489.47497842,17683444.0
2020-08-16 16:00:00+00:00,XBTUSD,11882.5,11882.5,11867.0,11875.0,1426,10650841,11879.3062,500,89663060502,896.6306050200001,10650841.0
2020-08-16 16:05:00+00:00,XBTUSD,11875.0,11902.0,11875.0,11901.5,3378,15243989,11892.0205,1,128194481444,1281.9448144400003,15243989.0
2020-08-16 16:10:00+00:00,XBTUSD,11901.5,11904.5,11880.0,11880.0,1643,8108859,11894.8495,45100,68178040479,681.78040479,8108859.0
2020-08-16 16:15:00+00:00,XBTUSD,11880.0,11889.5,11880.0,11889.0,777,3002638,11886.3663,3350,25263370391,252.63370390999998,3002638.0
2020-08-16 16:20:00+00:00,XBTUSD,11889.0,11893.5,11882.0,11882.5,858,4675135,11890.6064,1,39321829059,393.21829059,4675135.0
2020-08-16 16:25:00+00:00,XBTUSD,11882.5,11882.5,11868.0,11868.5,1045,7165717,11877.8952,1,60330985173,603.30985173,7165717.0
2020-08-16 16:30:00+00:00,XBTUSD,11868.5,11888.0,11868.5,11886.0,751,4895157,11879.3062,2,41212300634,412.1230063399999,4895157.0
2020-08-16 16:35:00+00:00,XBTUSD,11886.0,11886.5,11866.0,11866.5,705,2246726,11873.6642,1,18923677833,189.23677833,2246726.0
2020-08-16 16:40:00+00:00,XBTUSD,11866.5,11870.5,11865.0,11865.5,489,2310397,11868.0275,1000,19469105203,194.69105203,2310397.0
2020-08-16 16:45:00+00:00,XBTUSD,11865.5,11883.0,11865.0,11883.0,855,3242324,11873.6642,9500,27309565806,273.0956580600002,3242324.0
2020-08-16 16:50:00+00:00,XBTUSD,11883.0,11889.0,11875.0,11880.5,605,2070999,11883.5413,10000,17429279879,174.29279879000006,2070999.0
2020-08-16 16:55:00+00:00,XBTUSD,11880.5,11883.0,11870.0,11876.5,703,2302956,11876.4846,10,19392673950,193.92673950000002,2302956.0
2020-08-16 17:00:00+00:00,XBTUSD,11876.5,11876.5,11870.0,11872.5,550,1847784,11872.2545,5,15563956901,155.63956901,1847784.0
2020-08-16 17:05:00+00:00,XBTUSD,11872.5,11880.0,11862.0,11862.5,959,3656483,11872.2545,1042,30799120912,307.99120911999995,3656483.0
2020-08-16 17:10:00+00:00,XBTUSD,11862.5,11862.5,11860.5,11860.5,374,820306,11862.3962,1,6915606886,69.15606886000003,820306.0
2020-08-16 17:15:00+00:00,XBTUSD,11860.5,11861.0,11853.5,11853.5,878,1626552,11856.7702,500,13718713436,137.18713435999993,1626552.0
2020-08-16 17:20:00+00:00,XBTUSD,11853.5,11861.0,11853.5,11860.0,516,4643199,11859.5825,26,39152171815,391.52171814999997,4643199.0
2020-08-16 17:25:00+00:00,XBTUSD,11860.0,11860.5,11853.0,11853.0,422,3063546,11858.1762,400,25836906266,258.36906266,3063546.0
2020-08-16 17:30:00+00:00,XBTUSD,11853.0,11853.5,11837.5,11842.0,1847,7359783,11846.9376,200,62130081370,621.3008136999999,7359783.0
2020-08-16 17:35:00+00:00,XBTUSD,11842.0,11849.0,11837.5,11847.0,756,3456966,11842.7286,2,29193744307,291.9374430699999,3456966.0
2020-08-16 17:40:00+00:00,XBTUSD,11847.0,11859.0,11846.5,11858.5,843,1341001,11851.1496,5,11315857703,113.15857703000002,1341001.0
2020-08-16 17:45:00+00:00,XBTUSD,11858.5,11859.0,11846.0,11846.5,516,998302,11853.9592,1,8422535497,84.22535496999998,998302.0
2020-08-16 17:50:00+00:00,XBTUSD,11846.5,11854.5,11846.0,11854.5,519,2288379,11848.3412,50,19315305424,193.15305424000002,2288379.0
2020-08-16 17:55:00+00:00,XBTUSD,11854.5,11854.5,11844.5,11845.0,414,687802,11851.1496,1,5803828730,58.0382873,687802.0
2020-08-16 18:00:00+00:00,XBTUSD,11845.0,11845.0,11840.5,11841.0,274,385817,11842.7286,1000,3257897690,32.57897690000001,385817.0
2020-08-16 18:05:00+00:00,XBTUSD,11841.0,11841.0,11840.5,11841.0,274,329020,11841.3262,1,2778728974,27.787289740000002,329020.0
2020-08-16 18:10:00+00:00,XBTUSD,11841.0,11841.0,11824.5,11826.0,1241,5443679,11831.5192,143,46011757507,460.11757507000016,5443679.0
2020-08-16 18:15:00+00:00,XBTUSD,11826.0,11830.0,11826.0,11826.5,469,3729311,11827.3211,500,31531768531,315.31768531,3729311.0
2020-08-16 18:20:00+00:00,XBTUSD,11826.5,11834.5,11826.5,11834.0,382,2631233,11830.1195,16600,22244394762,222.44394762000005,2631233.0
2020-08-16 18:25:00+00:00,XBTUSD,11834.0,11834.5,11834.0,11834.0,301,578978,11834.5,1,4892364100,48.923640999999996,578978.0
2020-08-16 18:30:00+00:00,XBTUSD,11834.0,11834.0,11829.5,11829.5,458,1706603,11832.9192,3569,14423555208,144.23555208000002,1706603.0
2020-08-16 18:35:00+00:00,XBTUSD,11829.5,11829.5,11818.0,11825.5,1166,4125742,11821.7283,27,34901584809,349.01584808999985,4125742.0
2020-08-16 18:40:00+00:00,XBTUSD,11825.5,11833.5,11825.5,11833.5,378,575517,11831.5192,1,4864843727,48.648437269999995,575517.0
2020-08-16 18:45:00+00:00,XBTUSD,11833.5,11833.5,11833.0,11833.5,116,181652,11833.0,5000,1535141052,15.35141052,181652.0
2020-08-16 18:50:00+00:00,XBTUSD,11833.5,11846.0,11833.0,11846.0,777,2314937,11841.3262,17375,19551712429,195.51712428999997,2314937.0
2020-08-16 18:55:00+00:00,XBTUSD,11846.0,11850.5,11840.0,11846.0,1010,2909153,11846.9376,1000,24558006890,245.5800689,2909153.0
2020-08-16 19:00:00+00:00,XBTUSD,11846.0,11846.0,11842.0,11842.5,239,1033068,11844.1312,5000,8722579053,87.22579053,1033068.0
2020-08-16 19:05:00+00:00,XBTUSD,11842.5,11859.0,11837.5,11858.5,1243,3393189,11846.9376,37,28642608181,286.4260818099999,3393189.0
2020-08-16 19:10:00+00:00,XBTUSD,11858.5,11866.0,11858.5,11860.5,1009,4206649,11862.3962,150,35462971572,354.6297157200001,4206649.0
2020-08-16 19:15:00+00:00,XBTUSD,11860.5,11860.5,11850.5,11851.0,474,1947141,11856.7702,186,16423783088,164.23783088000002,1947141.0
2020-08-16 19:20:00+00:00,XBTUSD,11851.0,11859.0,11850.5,11859.0,354,1338865,11855.3646,312,11294479106,112.94479106,1338865.0
2020-08-16 19:25:00+00:00,XBTUSD,11859.0,11859.0,11858.5,11858.5,255,1067667,11859.5825,1171,9002786030,90.02786029999999,1067667.0
2020-08-16 19:30:00+00:00,XBTUSD,11858.5,11859.0,11836.5,11837.0,976,2664096,11848.3412,50000,22485209220,224.8520922,2664096.0
2020-08-16 19:35:00+00:00,XBTUSD,11837.0,11837.0,11833.0,11834.0,486,2052810,11834.3195,1000,17346669952,173.46669952000002,2052810.0
2020-08-16 19:40:00+00:00,XBTUSD,11834.0,11839.0,11833.5,11838.5,248,890061,11835.7202,1657,7520937935,75.20937935,890061.0
2020-08-16 19:45:00+00:00,XBTUSD,11838.5,11839.0,11828.5,11830.5,583,3033722,11834.3195,150,25635331224,256.3533122399999,3033722.0
2020-08-16 19:50:00+00:00,XBTUSD,11830.5,11843.5,11830.5,11843.0,412,902110,11838.5226,1,7620600587,76.20600587,902110.0
2020-08-16 19:55:00+00:00,XBTUSD,11843.0,11843.5,11834.0,11834.0,567,1419642,11839.9242,99873,11990792356,119.90792356000001,1419642.0
2020-08-16 20:00:00+00:00,XBTUSD,11834.0,11834.5,11820.0,11821.5,969,3208784,11828.7201,130,27128590891,271.28590891,3208784.0
2020-08-16 20:05:00+00:00,XBTUSD,11821.5,11850.0,11821.5,11849.5,1766,7852887,11841.3262,2,66318289256,663.1828925599997,7852887.0
2020-08-16 20:10:00+00:00,XBTUSD,11849.5,11850.0,11844.5,11844.5,262,1018220,11848.3412,450,8593888599,85.93888599000002,1018220.0
2020-08-16 20:15:00+00:00,XBTUSD,11844.5,11845.0,11832.0,11832.0,422,1162121,11839.9242,50,9815331165,98.15331165,1162121.0
2020-08-16 20:20:00+00:00,XBTUSD,11832.0,11832.5,11832.0,11832.5,191,761192,11832.9192,120,6433095386,64.33095386000001,761192.0
2020-08-16 20:25:00+00:00,XBTUSD,11832.5,11832.5,11824.5,11824.5,511,1571460,11831.5192,373,13283550360,132.83550359999998,1571460.0
2020-08-16 20:30:00+00:00,XBTUSD,11824.5,11825.0,11824.5,11825.0,180,729495,11824.5,5000,6169339215,61.693392149999994,729495.0
2020-08-16 20:35:00+00:00,XBTUSD,11825.0,11825.0,11824.5,11824.5,165,1070782,11824.5,1,9055603374,90.55603373999998,1070782.0
2020-08-16 20:40:00+00:00,XBTUSD,11824.5,11825.0,11805.5,11808.0,1259,3674544,11816.1408,7084,31098020824,310.98020823999997,3674544.0
2020-08-16 20:45:00+00:00,XBTUSD,11808.0,11828.0,11807.5,11828.0,1105,2371697,11818.9339,100,20069063547,200.69063547,2371697.0
2020-08-16 20:50:00+00:00,XBTUSD,11828.0,11844.0,11828.0,11843.5,1092,3082687,11839.9242,500,26038314977,260.38314977,3082687.0
2020-08-16 20:55:00+00:00,XBTUSD,11843.5,11843.5,11838.5,11838.5,395,1861104,11841.3262,556,15717239227,157.17239227000002,1861104.0
2020-08-16 21:00:00+00:00,XBTUSD,11838.5,11850.0,11838.5,11850.0,613,2342233,11844.1312,49510,19775498745,197.75498745,2342233.0
2020-08-16 21:05:00+00:00,XBTUSD,11850.0,11857.0,11849.5,11850.5,855,2894644,11855.3646,2,24418963142,244.18963142000007,2894644.0
2020-08-16 21:10:00+00:00,XBTUSD,11850.5,11859.0,11850.5,11858.5,608,3143369,11855.3646,533,26517104073,265.17104073,3143369.0
2020-08-16 21:15:00+00:00,XBTUSD,11858.5,11878.0,11858.5,11877.5,1368,4441812,11866.6192,150,37435153012,374.35153011999995,4441812.0
2020-08-16 21:20:00+00:00,XBTUSD,11877.5,11880.5,11877.5,11880.0,565,2185245,11879.3062,90,18395816004,183.95816004000005,2185245.0
2020-08-16 21:25:00+00:00,XBTUSD,11880.0,11880.5,11869.0,11869.5,589,3427525,11877.8952,5,28856720615,288.5672061499999,3427525.0
2020-08-16 21:30:00+00:00,XBTUSD,11869.5,11887.5,11869.0,11879.0,1082,3358945,11880.7176,5285,28274020627,282.74020627,3358945.0
2020-08-16 21:35:00+00:00,XBTUSD,11879.0,11900.0,11878.5,11899.5,1388,7001838,11896.2646,13605,58860658293,588.6065829300002,7001838.0
2020-08-16 21:40:00+00:00,XBTUSD,11899.5,11900.0,11876.5,11887.0,1160,3332029,11890.6064,13,28023246354,280.23246353999997,3332029.0
2020-08-16 21:45:00+00:00,XBTUSD,11887.0,11887.0,11877.0,11887.0,498,917429,11883.5413,769,7720813087,77.20813087000002,917429.0
2020-08-16 21:50:00+00:00,XBTUSD,11887.0,11892.0,11880.0,11880.5,517,2101698,11887.7794,2,17680371426,176.80371426000002,2101698.0
2020-08-16 21:55:00+00:00,XBTUSD,11880.5,11885.0,11866.5,11866.5,926,4516854,11877.8952,58404,38028199649,380.28199649,4516854.0
2020-08-16 22:00:00+00:00,XBTUSD,11866.5,11870.5,11865.5,11870.0,366,2710925,11869.4362,1999,22841853808,228.41853808,2710925.0
2020-08-16 22:05:00+00:00,XBTUSD,11870.0,11873.5,11861.0,11861.0,1221,5137516,11869.4362,2,43287719821,432.8771982100001,5137516.0
2020-08-16 22:10:00+00:00,XBTUSD,11861.0,11861.5,11856.0,11858.5,699,1365442,11859.5825,57,11514201616,115.14201615999998,1365442.0
2020-08-16 22:15:00+00:00,XBTUSD,11858.5,11859.0,11844.0,11851.0,1507,2648346,11853.9592,1,22344035739,223.44035738999997,2648346.0
2020-08-16 22:20:00+00:00,XBTUSD,11851.0,11873.0,11850.5,11873.0,1066,2111047,11863.8035,500,17794105556,177.94105556000002,2111047.0
2020-08-16 22:25:00+00:00,XBTUSD,11873.0,11873.0,11871.5,11872.0,217,953030,11873.6642,1,8027162359,80.27162358999998,953030.0
2020-08-16 22:30:00+00:00,XBTUSD,11872.0,11872.0,11864.0,11869.0,493,728532,11868.0275,1,6138870829,61.388708290000025,728532.0
2020-08-16 22:35:00+00:00,XBTUSD,11869.0,11900.0,11868.5,11890.0,1608,6642132,11887.7794,1,55876107370,558.7610737,6642132.0
2020-08-16 22:40:00+00:00,XBTUSD,11890.0,11903.0,11890.0,11902.5,1335,5916571,11897.68,37249,49732033086,497.32033085999996,5916571.0
2020-08-16 22:45:00+00:00,XBTUSD,11902.5,11903.0,11899.0,11899.5,594,4030983,11901.9281,29978,33871012013,338.7101201300001,4030983.0
2020-08-16 22:50:00+00:00,XBTUSD,11899.5,11906.0,11896.0,11896.5,1031,6879507,11901.9281,500,57802055626,578.0205562599999,6879507.0
2020-08-16 22:55:00+00:00,XBTUSD,11896.5,11907.0,11896.0,11907.0,559,5109546,11900.5117,1,42938520179,429.38520179,5109546.0
2020-08-16 23:00:00+00:00,XBTUSD,11907.0,11920.5,11906.5,11913.0,1813,7616144,11916.1106,2,63921885376,639.21885376,7616144.0
2020-08-16 23:05:00+00:00,XBTUSD,11913.0,11926.0,11912.5,11923.0,1563,6462322,11921.793,49447,54212068986,542.1206898599999,6462322.0
2020-08-16 23:10:00+00:00,XBTUSD,11923.0,11923.5,11915.0,11921.5,572,3895490,11921.793,10415,32677170405,326.77170404999987,3895490.0
2020-08-16 23:15:00+00:00,XBTUSD,11921.5,11921.5,11901.5,11908.5,1053,6384456,11907.597,1,53617706121,536.1770612099999,6384456.0
2020-08-16 23:20:00+00:00,XBTUSD,11908.5,11908.5,11886.5,11891.5,1440,5487055,11896.2646,1,46126363803,461.26363803000004,5487055.0
2020-08-16 23:25:00+00:00,XBTUSD,11891.5,11897.0,11888.5,11889.0,471,2270110,11894.8495,1,19086382140,190.86382139999998,2270110.0
2020-08-16 23:30:00+00:00,XBTUSD,11889.0,11904.0,11888.5,11903.5,787,3001100,11900.5117,11,25220992479,252.20992479000003,3001100.0
2020-08-16 23:35:00+00:00,XBTUSD,11903.5,11915.0,11903.5,11904.0,962,3372453,11909.0151,149,28319060989,283.19060989,3372453.0
2020-08-16 23:40:00+00:00,XBTUSD,11904.0,11904.0,11895.0,11895.5,555,3542059,11900.5117,150,29766399805,297.6639980500001,3542059.0
2020-08-16 23:45:00+00:00,XBTUSD,11895.5,11904.0,11890.5,11903.5,696,3499859,11899.0957,1,29412960475,294.12960474999994,3499859.0
2020-08-16 23:50:00+00:00,XBTUSD,11903.5,11919.0,11903.5,11918.5,601,4538587,11910.4335,50,38108310688,381.08310688000006,4538587.0
2020-08-16 23:55:00+00:00,XBTUSD,11918.5,11923.5,11918.5,11920.5,713,3467771,11920.3719,150,29093297311,290.93297310999986,3467771.0
2020-08-17 00:00:00+00:00,XBTUSD,11920.5,11927.0,11920.0,11926.0,837,3487750,11926.0584,247,29247408656,292.47408656000005,3487750.0
2020-08-17 00:05:00+00:00,XBTUSD,11926.0,11950.0,11925.5,11929.5,3732,15558934,11941.7244,5000,130294439400,1302.9443939999996,15558934.0
2020-08-17 00:10:00+00:00,XBTUSD,11929.5,11930.0,11880.0,11889.0,3502,15738016,11901.9281,8390,132239683899,1322.3968389900003,15738016.0
2020-08-17 00:15:00+00:00,XBTUSD,11889.0,11889.5,11855.0,11859.5,2652,16157709,11872.2545,1342,136099844350,1360.9984435,16157709.0
2020-08-17 00:20:00+00:00,XBTUSD,11859.5,11864.0,11823.0,11864.0,3885,19046584,11841.3262,4393,160848452833,1608.48452833,19046584.0
2020-08-17 00:25:00+00:00,XBTUSD,11864.0,11868.0,11855.0,11859.0,850,2714844,11863.8035,2500,22883865518,228.83865518000002,2714844.0
2020-08-17 00:30:00+00:00,XBTUSD,11859.0,11868.5,11858.5,11859.0,725,1545524,11862.3962,2,13029494538,130.29494538,1545524.0
2020-08-17 00:35:00+00:00,XBTUSD,11859.0,11868.0,11848.5,11854.5,1287,5702976,11855.3646,1,48107850696,481.0785069600001,5702976.0
2020-08-17 00:40:00+00:00,XBTUSD,11854.5,11864.5,11855.0,11864.5,379,512336,11862.3962,11,4319222852,43.19222852000001,512336.0
2020-08-17 00:45:00+00:00,XBTUSD,11864.5,11881.5,11864.0,11877.0,1116,4072584,11876.4846,11,34292153262,342.92153262000005,4072584.0
2020-08-17 00:50:00+00:00,XBTUSD,11877.0,11877.0,11832.5,11839.0,2070,5577757,11849.7452,1784,47075086451,470.75086451,5577757.0
2020-08-17 00:55:00+00:00,XBTUSD,11839.0,11847.0,11832.5,11846.5,892,6156536,11842.7286,30000,51991478687,519.9147868700001,6156536.0
2020-08-17 01:00:00+00:00,XBTUSD,11846.5,11859.5,11846.5,11859.5,759,2403760,11853.9592,2,20279616346,202.79616346,2403760.0
2020-08-17 01:05:00+00:00,XBTUSD,11859.5,11859.5,11835.0,11835.5,1358,5672915,11851.1496,300,47871044614,478.7104461400001,5672915.0
2020-08-17 01:10:00+00:00,XBTUSD,11835.5,11841.5,11828.5,11841.5,905,3640439,11834.3195,140,30764746538,307.64746538,3640439.0
2020-08-17 01:15:00+00:00,XBTUSD,11841.5,11842.0,11830.0,11831.0,616,2658144,11834.3195,320,22461853121,224.61853121000001,2658144.0
2020-08-17 01:20:00+00:00,XBTUSD,11831.0,11840.0,11802.5,11809.5,2892,11330238,11818.9339,1000,95872545060,958.7254505999999,11330238.0
2020-08-17 01:25:00+00:00,XBTUSD,11809.5,11817.5,11805.0,11817.5,923,2760183,11809.1639,120,23375369778,233.75369778000004,2760183.0
2020-08-17 01:30:00+00:00,XBTUSD,11817.5,11826.0,11817.0,11825.0,617,2259030,11821.7283,1000,19109364166,191.09364165999997,2259030.0
2020-08-17 01:35:00+00:00,XBTUSD,11825.0,11843.5,11824.5,11843.5,1425,3982807,11835.7202,64,33651161999,336.5116199899999,3982807.0
2020-08-17 01:40:00+00:00,XBTUSD,11843.5,11849.0,11842.0,11842.5,795,2609510,11845.5342,11,22031530183,220.31530183000007,2609510.0
2020-08-17 01:45:00+00:00,XBTUSD,11842.5,11842.5,11833.0,11833.5,420,1103298,11839.9242,11,9319061251,93.19061251000001,1103298.0
2020-08-17 01:50:00+00:00,XBTUSD,11833.5,11858.0,11833.0,11858.0,1480,4127320,11849.7452,100000,34832440385,348.32440385,4127320.0
2020-08-17 01:55:00+00:00,XBTUSD,11858.0,11859.0,11857.5,11858.5,183,422779,11859.5825,932,3565085865,35.65085865,422779.0
2020-08-17 02:00:00+00:00,XBTUSD,11858.5,11859.0,11858.5,11858.5,345,1888326,11859.5825,8853,15924121849,159.24121849,1888326.0
2020-08-17 02:05:00+00:00,XBTUSD,11858.5,11860.0,11847.5,11848.0,846,3216968,11858.1762,13,27131270695,271.31270695,3216968.0
2020-08-17 02:10:00+00:00,XBTUSD,11848.0,11848.0,11826.0,11829.5,1088,4891464,11835.7202,92988,41332162479,413.32162479,4891464.0
2020-08-17 02:15:00+00:00,XBTUSD,11829.5,11835.0,11826.0,11830.0,628,2212669,11830.1195,1400,18704671613,187.04671613000005,2212669.0
2020-08-17 02:20:00+00:00,XBTUSD,11830.0,11833.5,11820.0,11833.0,706,1313874,11827.3211,2,11109537331,111.09537331,1313874.0
